date,price,service,address
2018-10-30,3.89,Texaco,"140 S School St, Punchbowl, HI"
2018-10-30,3.89,GP Energy,"707 Kakoi St, Honolulu, HI"
2018-10-30,3.86,Aloha,"1602 Nu'uanu Ave, Nu'uanu, HI"
2018-10-30,3.85,76,"2646 S King St, Mo'ili'ili, HI"
2018-10-30,3.86,Shell,"2004 Pacific Heights Rd, Punchbowl, HI"
2018-10-30,3.89,GP Energy,"707 Kakoi St, Honolulu, HI"
2018-10-30,3.82,Hele,"882 S Beretania St, Honolulu, HI"
2018-10-30,3.9,Shell,"520 Ward Ave, Kaka'ako, HI"
2018-10-30,3.73,Aloha,"215 S Vineyard Blvd, Honolulu, HI"
2018-10-30,3.89,Texaco,"140 S School St, Punchbowl, HI"
2018-10-30,3.86,Aloha,"1602 Nu'uanu Ave, Nu'uanu, HI"
2018-10-30,3.88,76,"1206 S King St, Makiki, HI"
2018-10-30,3.88,Texaco,"1201 S King St, Makiki, HI"
2018-10-30,3.89,Texaco,"1139 Kapiolani Blvd, Kaka'ako, HI"
2018-10-30,3.86,76,"1755 Nu'uanu Ave, Nu'uanu, HI"
2018-10-30,3.89,Texaco,"1909 Nu'uanu Ave, Nu'uanu, HI"
2018-10-30,3.86,Shell,"2004 Pacific Heights Rd, Punchbowl, HI"
2018-10-30,3.39,CGES,"400 Sand Island Pkwy, Sand Island, HI"
2018-10-30,3.87,Cosmo Yajima,"1375 S King St, Ala Moana, HI"
2018-10-30,3.89,Texaco,"1378 S Beretania St, Pawa'a, HI"
2018-10-30,3.87,Shell,"666 N King St, Kapalama, HI"
2018-10-30,3.89,76,"1406 S Beretania St, Pawa'a, HI"
2018-10-30,3.93,Chevron,"743 N  King St, Kapalama, HI"
2018-10-30,3.72,Hele,"1311 Palama St, Kapalama, HI"
2018-10-30,3.15,Costco,"520 Alakawa St, Iwilei, HI"
2018-10-30,3.82,76,"1136 N King St, Kapalama, HI"
2018-10-30,3.72,Hele,"1311 Palama St, Kapalama, HI"
2018-10-30,3.87,Shell,"666 N King St, Kapalama, HI"
2018-10-30,3.89,GP Energy,"707 Kakoi St, Honolulu, HI"
2018-10-30,3.15,Costco,"520 Alakawa St, Iwilei, HI"
2018-10-30,3.89,Texaco,"1909 Nu'uanu Ave, Nu'uanu, HI"
2018-10-30,3.82,76,"1199 Dillingham Blvd, Kapalama, HI"
2018-10-30,3.89,Texaco,"909 Waiakamilo Rd, Kapalama, HI"
2018-10-30,3.82,76,"1342 N School St, Kapalama, HI"
2018-10-30,3.93,Chevron,"743 N  King St, Kapalama, HI"
2018-10-30,3.93,Chevron,"743 N  King St, Kapalama, HI"
2018-10-30,3.86,76,"1755 Nu'uanu Ave, Nu'uanu, HI"
2018-10-30,3.86,Shell,"2004 Pacific Heights Rd, Punchbowl, HI"
2018-10-30,3.89,Texaco,"1402 N School St, Kapalama, HI"
2018-10-30,3.89,Texaco,"140 S School St, Punchbowl, HI"
2018-10-30,3.73,Aloha,"215 S Vineyard Blvd, Honolulu, HI"
2018-10-30,3.79,Hele,"1529 Dillingham Blvd, Honolulu, HI"
2018-10-30,3.87,Texaco,"1715 N King St, Kalihi, HI"
2018-10-30,3.79,Aloha,"1701 Dillingham Blvd, Kalihi, HI"
2018-10-30,3.88,76,"1206 S King St, Makiki, HI"
2018-10-30,3.89,76,"1406 S Beretania St, Pawa'a, HI"
2018-10-30,3.89,Texaco,"1378 S Beretania St, Pawa'a, HI"
2018-10-30,3.87,Cosmo Yajima,"1375 S King St, Ala Moana, HI"
2018-10-30,3.88,Texaco,"1201 S King St, Makiki, HI"
2018-10-30,3.83,Hele,"1549 S King St, Pawa'a, HI"
2018-10-30,3.86,76,"1323 Kalakaua Ave, Pawa'a, HI"
2018-10-30,3.82,Hele,"882 S Beretania St, Honolulu, HI"
2018-10-30,3.89,Texaco,"1139 Kapiolani Blvd, Kaka'ako, HI"
2018-10-30,3.89,Texaco,"140 S School St, Punchbowl, HI"
2018-10-30,3.73,Aloha,"215 S Vineyard Blvd, Honolulu, HI"
2018-10-30,3.89,Shell,"1115 McCully St, Mo'ili'ili, HI"
2018-10-30,3.9,Shell,"520 Ward Ave, Kaka'ako, HI"
2018-10-30,3.86,Shell,"2004 Pacific Heights Rd, Punchbowl, HI"
2018-10-30,3.83,Hele,"2028 Wilder Ave, Manoa, HI"
2018-10-30,3.89,Texaco,"1909 Nu'uanu Ave, Nu'uanu, HI"
2018-10-30,3.86,Aloha,"1602 Nu'uanu Ave, Nu'uanu, HI"
2018-10-30,3.86,76,"1755 Nu'uanu Ave, Nu'uanu, HI"
2018-10-30,3.87,76,"2105 S King St, Mo'ili'ili, HI"
2018-10-30,3.89,GP Energy,"707 Kakoi St, Honolulu, HI"
2018-10-30,3.74,Mahalo,"119 N Kamehameha Hwy, Wahiawa, HI"
2018-10-30,3.76,Aloha,"150 N Kamehameha Hwy, Wahiawa, HI"
2018-10-30,3.75,76,"202 N Kamehameha Hwy, Wahiawa, HI"
2018-10-30,3.72,Aloha,"1203 Whitmore Ave, Wahiawa, HI"
2018-10-30,3.63,Freedom,"95-026 Kamehameha Hwy, Mililani Town, HI"
2018-10-30,3.77,Aloha,"95-280 Kipapa Dr  , Mililani Town, HI"
2018-10-30,3.63,Hele,"95-1141 Ukuwai St, Mililani Town, HI"
2018-10-30,3.39,NEX,"409 Center St, Wahiawa, HI"
2018-10-30,3.13,Costco,"94-1331 Ka Uka Blvd, Waipio, HI"
2018-10-30,3.39,AAFES,"Bldg 1760 Kuntz Ave, Hickam AFB, HI"
2018-10-30,3.89,Texaco,"986 Valkenburgh St, Pearl Harbor, HI"
2018-10-30,3.39,NEX,"Bldg 71 Radford Dr, Pearl Harbor, HI"
2018-10-30,3.82,Hele,"4259 Lawehana St, Honolulu, HI"
2018-10-30,3.89,Texaco,"4561 Salt Lake Blvd, Salt Lake, HI"
2018-10-30,3.89,Texaco,"846 Ala Lilikoi St, Salt Lake, HI"
2018-10-30,3.92,Shell,"99-170 Moanalua Rd, Aiea, HI"
2018-10-30,3.89,Shell,"98-135 Kamehameha Hwy, Aiea, HI"
2018-10-30,3.88,Texaco,"98-121 Kamehameha Hwy, Aiea, HI"
2018-10-30,3.82,Hele,"99-187 Aiea Heights Dr, Aiea, HI"
2018-10-30,3.85,76,"98-1277 Kaahumanu St, Aiea, HI"
2018-10-30,3.89,Texaco,"846 Ala Lilikoi St, Salt Lake, HI"
2018-10-30,3.89,Texaco,"986 Valkenburgh St, Pearl Harbor, HI"
2018-10-30,3.39,NEX,"Bldg 71 Radford Dr, Pearl Harbor, HI"
2018-10-30,3.82,Hele,"4259 Lawehana St, Honolulu, HI"
2018-10-30,3.89,Texaco,"4561 Salt Lake Blvd, Salt Lake, HI"
2018-10-30,3.39,AAFES,"Bldg 1760 Kuntz Ave, Hickam AFB, HI"
2018-10-30,3.39,AAFES,"BLDG 550, Fort Shafter, HI"
2018-10-30,3.87,Chevron,"1305 Middle St , Kalihi, HI"
2018-10-30,3.79,76,"2148 North Nimitz, Honolulu, HI"
2018-10-30,3.79,76,"165 Sand Island Access Rd, Sand Island, HI"
2018-10-30,3.79,76,"2140 N Nimitz Hwy, Kapalama, HI"
2018-10-30,3.82,Hele,"99-187 Aiea Heights Dr, Aiea, HI"
2018-10-31,3.83,Hele,"1549 S King St, Pawa'a, HI"
2018-10-31,3.89,Shell,"1115 McCully St, Mo'ili'ili, HI"
2018-10-31,3.89,Texaco,"2969 S King St, Kaimuki, HI"
2018-10-31,3.87,76,"2105 S King St, Mo'ili'ili, HI"
2018-10-31,3.83,Hele,"2028 Wilder Ave, Manoa, HI"
2018-10-31,3.85,76,"2646 S King St, Mo'ili'ili, HI"
2018-10-31,3.86,76,"1323 Kalakaua Ave, Pawa'a, HI"
2018-10-31,3.81,Aloha,"1001 Kapahulu Ave, Kapahulu, HI"
2018-10-31,3.89,76,"1406 S Beretania St, Pawa'a, HI"
2018-10-31,3.87,Cosmo Yajima,"1375 S King St, Ala Moana, HI"
2018-10-31,3.89,Texaco,"1378 S Beretania St, Pawa'a, HI"
2018-10-31,3.87,Shell,"3075 Waialae , Kaimuki, HI"
2018-10-31,3.68,Hele,"707 Kapahulu Ave, Kapahulu, HI"
2018-10-31,3.88,76,"1206 S King St, Makiki, HI"
2018-10-31,3.88,Texaco,"1201 S King St, Makiki, HI"
2018-10-31,3.82,76,"505 Kapahulu Ave, Kapahulu, HI"
2018-10-31,3.87,76,"3236 Wai'alae Ave, Kaimuki, HI"
2018-10-31,3.81,Aloha,"3327 Campbell Ave, Kapahulu, HI"
2018-10-31,3.85,Texaco,"407 Kapahulu Ave, Kapahulu, HI"
2018-10-31,3.89,Texaco,"1139 Kapiolani Blvd, Kaka'ako, HI"
2018-10-31,3.85,Texaco,"407 Kapahulu Ave, Kapahulu, HI"
2018-10-31,3.89,Texaco,"2969 S King St, Kaimuki, HI"
2018-10-31,3.82,76,"505 Kapahulu Ave, Kapahulu, HI"
2018-10-31,3.68,Hele,"707 Kapahulu Ave, Kapahulu, HI"
2018-10-31,3.81,Aloha,"1001 Kapahulu Ave, Kapahulu, HI"
2018-10-31,3.85,76,"2646 S King St, Mo'ili'ili, HI"
2018-10-31,3.81,Aloha,"3327 Campbell Ave, Kapahulu, HI"
2018-10-31,3.87,76,"2105 S King St, Mo'ili'ili, HI"
2018-10-31,3.89,Shell,"1115 McCully St, Mo'ili'ili, HI"
2018-10-31,3.83,Hele,"1549 S King St, Pawa'a, HI"
2018-10-31,3.83,Hele,"1549 S King St, Pawa'a, HI"
2018-10-31,3.81,Aloha,"3211 Monsarrat Ave, Kapahulu, HI"
2018-10-31,3.83,Hele,"2028 Wilder Ave, Manoa, HI"
2018-10-31,3.87,76,"3236 Wai'alae Ave, Kaimuki, HI"
2018-10-31,3.86,76,"1323 Kalakaua Ave, Pawa'a, HI"
2018-10-31,3.87,Cosmo Yajima,"1375 S King St, Ala Moana, HI"
2018-10-31,3.89,76,"1406 S Beretania St, Pawa'a, HI"
2018-10-31,3.89,Texaco,"1378 S Beretania St, Pawa'a, HI"
2018-10-31,3.83,Kaimuki Auto Repair,"3375 Wai‘alae Ave, Kaimuki, HI"
2018-10-31,3.88,Texaco,"1201 S King St, Makiki, HI"
2018-10-31,3.87,Cosmo Yajima,"1375 S King St, Ala Moana, HI"
2018-10-31,3.89,76,"1406 S Beretania St, Pawa'a, HI"
2018-10-31,3.88,76,"1206 S King St, Makiki, HI"
2018-10-31,3.83,Hele,"1549 S King St, Pawa'a, HI"
2018-10-31,3.88,Texaco,"1201 S King St, Makiki, HI"
2018-10-31,3.72,Hele,"759 S King , Honolulu, HI"
2018-10-31,3.86,76,"1323 Kalakaua Ave, Pawa'a, HI"
2018-10-31,3.89,Texaco,"1139 Kapiolani Blvd, Kaka'ako, HI"
2018-10-31,3.82,Hele,"882 S Beretania St, Honolulu, HI"
2018-10-31,3.9,Shell,"520 Ward Ave, Kaka'ako, HI"
2018-10-31,3.89,Shell,"1115 McCully St, Mo'ili'ili, HI"
2018-10-31,3.87,76,"2105 S King St, Mo'ili'ili, HI"
2018-10-31,3.88,Aloha,"2025 Kalakaua Ave, Waikiki, HI"
2018-10-31,3.73,Aloha,"215 S Vineyard Blvd, Honolulu, HI"
2018-10-31,3.83,Hele,"2028 Wilder Ave, Manoa, HI"
2018-10-31,3.89,Texaco,"140 S School St, Punchbowl, HI"
2018-10-31,3.89,GP Energy,"707 Kakoi St, Honolulu, HI"
2018-10-31,3.86,Aloha,"1602 Nu'uanu Ave, Nu'uanu, HI"
2018-10-31,3.85,76,"2646 S King St, Mo'ili'ili, HI"
2018-10-31,3.86,Shell,"2004 Pacific Heights Rd, Punchbowl, HI"
2018-10-31,3.89,GP Energy,"707 Kakoi St, Honolulu, HI"
2018-10-31,3.82,Hele,"882 S Beretania St, Honolulu, HI"
2018-10-31,3.9,Shell,"520 Ward Ave, Kaka'ako, HI"
2018-10-31,3.73,Aloha,"215 S Vineyard Blvd, Honolulu, HI"
2018-10-31,3.89,Texaco,"140 S School St, Punchbowl, HI"
2018-10-31,3.88,76,"1206 S King St, Makiki, HI"
2018-10-31,3.88,Texaco,"1201 S King St, Makiki, HI"
2018-10-31,3.86,Aloha,"1602 Nu'uanu Ave, Nu'uanu, HI"
2018-10-31,3.89,Texaco,"1139 Kapiolani Blvd, Kaka'ako, HI"
2018-10-31,3.86,76,"1755 Nu'uanu Ave, Nu'uanu, HI"
2018-10-31,3.89,Texaco,"1909 Nu'uanu Ave, Nu'uanu, HI"
2018-10-31,3.86,Shell,"2004 Pacific Heights Rd, Punchbowl, HI"
2018-10-31,3.87,Cosmo Yajima,"1375 S King St, Ala Moana, HI"
2018-10-31,3.89,Texaco,"1378 S Beretania St, Pawa'a, HI"
2018-10-31,3.39,CGES,"400 Sand Island Pkwy, Sand Island, HI"
2018-10-31,3.89,76,"1406 S Beretania St, Pawa'a, HI"
2018-10-31,3.87,Shell,"666 N King St, Kapalama, HI"
2018-10-31,3.93,Chevron,"743 N  King St, Kapalama, HI"
2018-10-31,3.72,Hele,"1311 Palama St, Kapalama, HI"
2018-10-31,3.25,Costco,"520 Alakawa St, Iwilei, HI"
2018-10-31,3.87,Shell,"666 N King St, Kapalama, HI"
2018-10-31,3.72,Hele,"1311 Palama St, Kapalama, HI"
2018-10-31,3.89,GP Energy,"707 Kakoi St, Honolulu, HI"
2018-10-31,3.25,Costco,"520 Alakawa St, Iwilei, HI"
2018-10-31,3.89,Texaco,"1909 Nu'uanu Ave, Nu'uanu, HI"
2018-10-31,3.82,76,"1199 Dillingham Blvd, Kapalama, HI"
2018-10-31,3.89,Texaco,"909 Waiakamilo Rd, Kapalama, HI"
2018-10-31,3.82,76,"1342 N School St, Kapalama, HI"
2018-10-31,3.86,Shell,"2004 Pacific Heights Rd, Punchbowl, HI"
2018-10-31,3.93,Chevron,"743 N  King St, Kapalama, HI"
2018-10-31,3.86,Aloha,"1602 Nu'uanu Ave, Nu'uanu, HI"
2018-10-31,3.89,Texaco,"1402 N School St, Kapalama, HI"
2018-10-31,3.89,Texaco,"140 S School St, Punchbowl, HI"
2018-10-31,3.86,Shell,"2004 Pacific Heights Rd, Punchbowl, HI"
2018-10-31,3.73,Aloha,"215 S Vineyard Blvd, Honolulu, HI"
2018-10-31,3.87,Texaco,"1715 N King St, Kalihi, HI"
2018-10-31,3.79,Hele,"1529 Dillingham Blvd, Honolulu, HI"
2018-10-31,3.79,Aloha,"1701 Dillingham Blvd, Kalihi, HI"
2018-10-31,3.83,Hele,"1549 S King St, Pawa'a, HI"
2018-10-31,3.89,76,"1406 S Beretania St, Pawa'a, HI"
2018-10-31,3.89,Texaco,"1378 S Beretania St, Pawa'a, HI"
2018-10-31,3.83,Hele,"2028 Wilder Ave, Manoa, HI"
2018-10-31,3.86,76,"1323 Kalakaua Ave, Pawa'a, HI"
2018-10-31,3.87,Cosmo Yajima,"1375 S King St, Ala Moana, HI"
2018-10-31,3.87,76,"2105 S King St, Mo'ili'ili, HI"
2018-10-31,3.88,76,"1206 S King St, Makiki, HI"
2018-10-31,3.88,Texaco,"1201 S King St, Makiki, HI"
2018-10-31,3.85,76,"2646 S King St, Mo'ili'ili, HI"
2018-10-31,3.89,Texaco,"2927 E Manoa Rd, Manoa, HI"
2018-10-31,3.87,Aloha,"3001 E Manoa Rd, Manoa, HI"
2018-10-31,3.89,Texaco,"2969 S King St, Kaimuki, HI"
2018-10-31,3.82,Hele,"882 S Beretania St, Honolulu, HI"
2018-10-31,3.88,Aloha,"2025 Kalakaua Ave, Waikiki, HI"
2018-10-31,3.89,Texaco,"1139 Kapiolani Blvd, Kaka'ako, HI"
2018-10-31,3.87,Shell,"3075 Waialae , Kaimuki, HI"
2018-10-31,3.81,Aloha,"1001 Kapahulu Ave, Kapahulu, HI"
2018-10-31,3.72,Hele,"759 S King , Honolulu, HI"
2018-10-31,3.86,Shell,"2004 Pacific Heights Rd, Punchbowl, HI"
2018-10-31,3.74,Mahalo,"119 N Kamehameha Hwy, Wahiawa, HI"
2018-10-31,3.75,76,"202 N Kamehameha Hwy, Wahiawa, HI"
2018-10-31,3.76,Aloha,"150 N Kamehameha Hwy, Wahiawa, HI"
2018-10-31,3.72,Aloha,"1203 Whitmore Ave, Wahiawa, HI"
2018-10-31,3.63,Freedom,"95-026 Kamehameha Hwy, Mililani Town, HI"
2018-10-31,3.77,Aloha,"95-280 Kipapa Dr  , Mililani Town, HI"
2018-10-31,3.63,Hele,"95-1141 Ukuwai St, Mililani Town, HI"
2018-10-31,3.39,NEX,"409 Center St, Wahiawa, HI"
2018-10-31,3.05,Costco,"94-1331 Ka Uka Blvd, Waipio, HI"
2018-10-31,3.39,AAFES,"Bldg 1760 Kuntz Ave, Hickam AFB, HI"
2018-10-31,3.85,76,"4805 Bougainville Dr, Pearl Harbor, HI"
2018-10-31,3.89,Texaco,"986 Valkenburgh St, Pearl Harbor, HI"
2018-10-31,3.39,NEX,"Bldg 71 Radford Dr, Pearl Harbor, HI"
2018-10-31,3.82,Hele,"4259 Lawehana St, Honolulu, HI"
2018-10-31,3.89,Texaco,"4561 Salt Lake Blvd, Salt Lake, HI"
2018-10-31,3.39,NEX,"Cormorant Ave, Iroquois Point, HI"
2018-10-31,3.87,76,"99-236 Moanalua Rd, Aiea, HI"
2018-10-31,3.92,Shell,"99-170 Moanalua Rd, Aiea, HI"
2018-10-31,3.89,Shell,"98-135 Kamehameha Hwy, Aiea, HI"
2018-10-31,3.88,Texaco,"98-121 Kamehameha Hwy, Aiea, HI"
2018-10-31,3.82,Hele,"99-187 Aiea Heights Dr, Aiea, HI"
2018-10-31,3.86,Texaco,"1055 Ahua St, Mapunapuna, HI"
2018-10-31,3.85,76,"98-1277 Kaahumanu St, Aiea, HI"
2018-10-31,3.89,Texaco,"986 Valkenburgh St, Pearl Harbor, HI"
2018-10-31,3.82,Hele,"4259 Lawehana St, Honolulu, HI"
2018-10-31,3.39,NEX,"Bldg 71 Radford Dr, Pearl Harbor, HI"
2018-10-31,3.86,Texaco,"1055 Ahua St, Mapunapuna, HI"
2018-10-31,3.85,76,"4805 Bougainville Dr, Pearl Harbor, HI"
2018-10-31,3.89,Texaco,"4561 Salt Lake Blvd, Salt Lake, HI"
2018-10-31,3.39,AAFES,"Bldg 1760 Kuntz Ave, Hickam AFB, HI"
2018-10-31,3.39,AAFES,"BLDG 550, Fort Shafter, HI"
2018-10-31,3.87,Chevron,"1305 Middle St , Kalihi, HI"
2018-10-31,3.82,76,"2148 North Nimitz, Honolulu, HI"
2018-10-31,3.79,76,"2140 N Nimitz Hwy, Kapalama, HI"
2018-10-31,3.79,76,"165 Sand Island Access Rd, Sand Island, HI"
2018-10-31,3.87,76,"99-236 Moanalua Rd, Aiea, HI"
2018-10-31,3.82,Hele,"99-187 Aiea Heights Dr, Aiea, HI"
2018-11-02,3.88,Aloha,"2025 Kalakaua Ave, Waikiki, HI"
2018-11-02,3.83,Hele,"1549 S King St, Pawa'a, HI"
2018-11-02,3.89,Texaco,"2969 S King St, Kaimuki, HI"
2018-11-02,3.87,76,"2105 S King St, Mo'ili'ili, HI"
2018-11-02,3.83,Hele,"2028 Wilder Ave, Manoa, HI"
2018-11-02,3.85,76,"2646 S King St, Mo'ili'ili, HI"
2018-11-02,3.86,76,"1323 Kalakaua Ave, Pawa'a, HI"
2018-11-02,3.81,Aloha,"1001 Kapahulu Ave, Kapahulu, HI"
2018-11-02,3.89,76,"1406 S Beretania St, Pawa'a, HI"
2018-11-02,3.87,Cosmo Yajima,"1375 S King St, Ala Moana, HI"
2018-11-02,3.89,Texaco,"1378 S Beretania St, Pawa'a, HI"
2018-11-02,3.87,Shell,"3075 Waialae , Kaimuki, HI"
2018-11-02,3.68,Hele,"707 Kapahulu Ave, Kapahulu, HI"
2018-11-02,3.88,Texaco,"1201 S King St, Makiki, HI"
2018-11-02,3.88,76,"1206 S King St, Makiki, HI"
2018-11-02,3.87,76,"3236 Wai'alae Ave, Kaimuki, HI"
2018-11-02,3.82,76,"505 Kapahulu Ave, Kapahulu, HI"
2018-11-02,3.81,Aloha,"3327 Campbell Ave, Kapahulu, HI"
2018-11-02,3.85,Texaco,"407 Kapahulu Ave, Kapahulu, HI"
2018-11-02,3.82,76,"505 Kapahulu Ave, Kapahulu, HI"
2018-11-02,3.85,Texaco,"407 Kapahulu Ave, Kapahulu, HI"
2018-11-02,3.68,Hele,"707 Kapahulu Ave, Kapahulu, HI"
2018-11-02,3.85,76,"2646 S King St, Mo'ili'ili, HI"
2018-11-02,3.81,Aloha,"3327 Campbell Ave, Kapahulu, HI"
2018-11-02,3.89,Texaco,"2969 S King St, Kaimuki, HI"
2018-11-02,3.81,Aloha,"1001 Kapahulu Ave, Kapahulu, HI"
2018-11-02,3.87,76,"2105 S King St, Mo'ili'ili, HI"
2018-11-02,3.89,Shell,"1115 McCully St, Mo'ili'ili, HI"
2018-11-02,3.87,Shell,"3075 Waialae , Kaimuki, HI"
2018-11-02,3.81,Aloha,"3211 Monsarrat Ave, Kapahulu, HI"
2018-11-02,3.83,Hele,"1549 S King St, Pawa'a, HI"
2018-11-02,3.83,Hele,"2028 Wilder Ave, Manoa, HI"
2018-11-02,3.86,76,"1323 Kalakaua Ave, Pawa'a, HI"
2018-11-02,3.87,76,"3236 Wai'alae Ave, Kaimuki, HI"
2018-11-02,3.87,Cosmo Yajima,"1375 S King St, Ala Moana, HI"
2018-11-02,3.89,76,"1406 S Beretania St, Pawa'a, HI"
2018-11-02,3.83,Kaimuki Auto Repair,"3375 Wai‘alae Ave, Kaimuki, HI"
2018-11-02,3.89,Texaco,"1378 S Beretania St, Pawa'a, HI"
2018-11-02,3.88,Texaco,"1201 S King St, Makiki, HI"
2018-11-02,3.87,Cosmo Yajima,"1375 S King St, Ala Moana, HI"
2018-11-02,3.89,76,"1406 S Beretania St, Pawa'a, HI"
2018-11-02,3.88,76,"1206 S King St, Makiki, HI"
2018-11-02,3.83,Hele,"1549 S King St, Pawa'a, HI"
2018-11-02,3.72,Hele,"759 S King , Honolulu, HI"
2018-11-02,3.88,Texaco,"1201 S King St, Makiki, HI"
2018-11-02,3.86,76,"1323 Kalakaua Ave, Pawa'a, HI"
2018-11-02,3.82,Hele,"882 S Beretania St, Honolulu, HI"
2018-11-02,3.9,Shell,"520 Ward Ave, Kaka'ako, HI"
2018-11-02,3.89,Shell,"1115 McCully St, Mo'ili'ili, HI"
2018-11-02,3.87,76,"2105 S King St, Mo'ili'ili, HI"
2018-11-02,3.73,Aloha,"215 S Vineyard Blvd, Honolulu, HI"
2018-11-02,3.88,Aloha,"2025 Kalakaua Ave, Waikiki, HI"
2018-11-02,3.83,Hele,"2028 Wilder Ave, Manoa, HI"
2018-11-02,3.89,Texaco,"140 S School St, Punchbowl, HI"
2018-11-02,3.89,GP Energy,"707 Kakoi St, Honolulu, HI"
2018-11-02,3.86,Aloha,"1602 Nu'uanu Ave, Nu'uanu, HI"
2018-11-02,3.85,76,"2646 S King St, Mo'ili'ili, HI"
2018-11-02,3.86,76,"1755 Nu'uanu Ave, Nu'uanu, HI"
2018-11-02,3.82,Hele,"882 S Beretania St, Honolulu, HI"
2018-11-02,3.9,Shell,"520 Ward Ave, Kaka'ako, HI"
2018-11-02,3.73,Aloha,"215 S Vineyard Blvd, Honolulu, HI"
2018-11-02,3.89,Texaco,"140 S School St, Punchbowl, HI"
2018-11-02,3.89,GP Energy,"707 Kakoi St, Honolulu, HI"
2018-11-02,3.88,76,"1206 S King St, Makiki, HI"
2018-11-02,3.86,Aloha,"1602 Nu'uanu Ave, Nu'uanu, HI"
2018-11-02,3.86,76,"1755 Nu'uanu Ave, Nu'uanu, HI"
