date,price,service,address
2018-11-13,2.34,Meijer,"351 Meijer Way, Lexington, KY"
2018-11-13,2.39,Marathon,"100 East Tiverton Way, Lexington, KY"
2018-11-13,2.35,Speedway,"911 Beaumont Center Pkwy, Lexington, KY"
2018-11-13,2.35,Shell,"961 Midnight Pass, Lexington, KY"
2018-11-13,2.39,Minit Mart,"3199 Nicholasville Rd, Lexington, KY"
2018-11-13,2.34,Kroger,"200 E Brannon Rd, Nicholasville, KY"
2018-11-13,2.49,Dairy Mart,"155 E  Reynolds Rd, Lexington, KY"
2018-11-13,2.35,Kroger,"3160 Beaumont Centre Cir, Lexington, KY"
2018-11-13,2.49,Marathon,"3527 Lansdowne Dr, Lexington, KY"
2018-11-13,2.34,Speedway,"2490 Nicholasville Rd, Lexington, KY"
2018-11-13,2.34,Kroger,"150 W Lowry Ln, Lexington, KY"
2018-11-13,2.27,Sam's Club,"140 Kohl's Dr, Nicholasville, KY"
2018-11-13,2.65,Dixon's Service Center,"220 Southland Dr, Lexington, KY"
2018-11-13,2.35,Speedway,"246 Southland Dr, Lexington, KY"
2018-11-13,2.32,Marathon,"2034 Garden Springs Dr , Lexington, KY"
2018-11-13,2.67,Dairy Mart,"2728 W Market St, Louisville, KY"
2018-11-13,2.69,Kroger,"520 N 35th St, Louisville, KY"
2018-11-13,2.99,Marathon,"3801 W Market St, Louisville, KY"
2018-11-13,2.69,Marathon,"521 N 22nd St, Louisville, KY"
2018-11-13,2.69,Shell,"2100 Portland Ave, Louisville, KY"
2018-11-13,2.69,Kroger,"2710 W Broadway, Louisville, KY"
2018-11-13,2.69,Dino's Food Mart,"2601 W Broadway, Louisville, KY"
2018-11-13,2.69,Marathon,"1711 W Broadway, Louisville, KY"
2018-11-13,2.76,Valero,"1420 W Broadway, Louisville, KY"
2018-11-13,2.69,Shell,"1025 W Broadway, Louisville, KY"
2018-11-13,2.53,Shell,"602 W Main St, New Albany, IN"
2018-11-13,2.49,Shell,"401 State St, New Albany, IN"
2018-11-13,2.55,Valero,"327 W 5th St, New Albany, IN"
2018-11-13,2.57,Marathon,"2100 E Spring St, New Albany, IN"
2018-11-13,2.57,Shell,"2025 E Spring St, New Albany, IN"
2018-11-13,2.53,Thorntons,"1401 IN-111, New Albany, IN"
2018-11-14,2.67,Circle K,"309 E Saint Catherine St, Louisville, KY"
2018-11-14,2.65,Thorntons,"100 W Broadway, Louisville, KY"
2018-11-14,2.79,Shell,"300 S 1st  St, Louisville, KY"
2018-11-14,2.67,Shell,"1025 W Broadway, Louisville, KY"
2018-11-14,2.69,BP,"601 E Broadway , Louisville, KY"
2018-11-14,2.69,Valero,"1420 W Broadway, Louisville, KY"
2018-11-14,2.69,Marathon,"1711 W Broadway, Louisville, KY"
2018-11-14,2.58,Shell,"1630 Arthur St, Louisville, KY"
2018-11-14,2.59,Marathon,"1506 S Shelby St, Louisville, KY"
2018-11-14,2.63,Thorntons,"2000 7th Street Rd, Louisville, KY"
2018-11-14,2.63,Kroger,"1265 Goss Ave, Louisville, KY"
2018-11-14,2.69,Speedway,"2112 Duncan St, Louisville, KY"
2018-11-14,2.63,Speedway,"2210 Arthur St, Louisville, KY"
2018-11-14,2.64,Thorntons,"1501 Dixie Hwy, Louisville, KY"
2018-11-14,2.69,Dino's Food Mart,"2601 W Broadway, Louisville, KY"
2018-11-14,2.69,Kroger,"2710 W Broadway, Louisville, KY"
2018-11-14,2.58,Speedway,"1101 Bardstown Rd, Highlands, KY"
2018-11-14,2.59,IGA Express,"501 Licking Pike, Wilder, KY"
2018-11-14,2.59,Speedway,"3926 Winston Ave, Covington, KY"
2018-11-14,2.59,United Dairy Farmers,"509 Licking Pike, Wilder, KY"
2018-11-14,2.3,Sunoco,"3200 Madison Pike, Covington, KY"
2018-11-14,2.35,BP,"4301 Winston Ave, Covington, KY"
2018-11-14,2.65,Sunoco,"1318 Madison Ave, Covington, KY"
2018-11-14,2.59,Kroger,"4303 Winston Ave, Latonia, KY"
2018-11-14,2.59,Marathon,"4802 Taylor Mill Rd, Taylor Mill, KY"
2018-11-14,2.59,Shell,"1804 Dixie Hwy, Fort Wright, KY"
2018-11-14,2.59,BP,"1750 Dixie Hwy, Fort Wright, KY"
2018-11-14,2.65,Gulf,"235 W 5th St, Covington, KY"
2018-11-14,2.49,Speedway,"1902 Monmouth St, Newport, KY"
2018-11-14,2.58,Shell,"207 W 4th St, Covington, KY"
2018-11-14,2.45,Ron's,"322 Greenup St, Covington, KY"
2018-11-14,2.59,Speedway,"610 W 5th St, Covington, KY"
2018-11-14,2.59,Speedway,"3395 Madison Pike, Fort Wright, KY"
2018-11-14,2.59,United Dairy Farmers,"3410 Madison Pike, Fort Wright, KY"
2018-11-14,2.59,Speedway,"613 W 4th St, Covington, KY"
2018-11-14,2.59,BP,"610 W 4th St, Covington, KY"
2018-11-14,2.59,Kroger,"130 Pavilion Parkway, Newport, KY"
2018-11-14,2.59,United Dairy Farmers,"145 Fairfield Ave, Bellevue, KY"
2018-11-14,2.44,Marathon,"602 Dayton Ave, Dayton, KY"
2018-11-14,2.59,Shell,"136 6th Ave, Dayton, KY"
2018-11-14,2.34,Speedway,"402 E 10th St, Newport, KY"
2018-11-14,2.49,Speedway,"1902 Monmouth St, Newport, KY"
2018-11-14,2.45,Ron's,"322 Greenup St, Covington, KY"
2018-11-14,2.59,United Dairy Farmers,"2607 Victory Pkwy, Cincinnati, OH"
2018-11-14,2.49,Marathon,"2179 Memorial Pkwy, Fort Thomas, KY"
2018-11-14,2.44,Shell,"2330 Reading Rd, Cincinnati, OH"
2018-11-14,2.58,BP,"709 Highland Ave, Fort Thomas, KY"
2018-11-14,2.45,Shell,"30 E Liberty St, Cincinnati, OH"
2018-11-14,2.58,Shell,"207 W 4th St, Covington, KY"
2018-11-14,2.59,Shell,"2967 Gilbert Ave, Cincinnati, OH"
2018-11-14,2.65,Gulf,"235 W 5th St, Covington, KY"
2018-11-14,2.65,Sunoco,"1318 Madison Ave, Covington, KY"
2018-11-14,2.49,Shell,"430 Delta Ave, Cincinnati, OH"
2018-11-14,2.64,Marathon,"1225 W Ashland Ave, Louisville, KY"
2018-11-14,2.64,Marathon,"3400 Taylor Blvd, Louisville, KY"
2018-11-14,2.67,Shell,"4347 S 3rd St, Louisville, KY"
2018-11-14,2.64,Thorntons,"4500 3rd St , Louisville, KY"
2018-11-14,2.78,Clark,"4406 Taylor Blvd, Louisville, KY"
2018-11-14,2.49,Speedway,"3915 Dixie Hwy, Shively, KY"
2018-11-14,2.63,Speedway,"3030 Taylor Blvd, Louisville, KY"
2018-11-14,2.65,Valero,"3039 Taylor Blvd, Louisville, KY"
2018-11-14,2.67,Shell,"4701 S 3rd St, Louisville, KY"
2018-11-14,2.49,Shell,"4100 Dixie Hwy, Louisville, KY"
2018-11-14,2.65,BP,"4953 Manslick Rd, Louisville, KY"
2018-11-14,2.65,Marathon,"6000 Manslick Rd, Louisville, KY"
2018-11-14,2.79,Clark,"411 Winkler Ave, Louisville, KY"
2018-11-14,2.49,Speedway,"4417 Dixie Hwy, Louisville, KY"
2018-11-14,2.65,Shell,"4309 Crittenden Dr, Louisville, KY"
2018-11-14,2.64,Speedway,"4300 Crittenden Dr, Louisville, KY"
2018-11-14,2.19,Thorntons,"441 Redding Rd, Lexington, KY"
2018-11-14,2.19,SuperAmerica,"3393 Tates Creek Rd, Lexington, KY"
2018-11-14,2.27,Marathon,"1392 Trent Blvd, Lexington, KY"
2018-11-14,2.19,Kroger,"4153 Tates Creek Centre Dr, Lexington, KY"
2018-11-14,2.29,Minit Mart,"4201 Saron Dr, Lexington, KY"
2018-11-14,2.22,Shell,"3130 Pimlico Pkwy, Lexington, KY"
2018-11-14,2.49,Marathon,"3527 Lansdowne Dr, Lexington, KY"
2018-11-14,2.29,Kroger,"4750 Hartland Pkwy, Lexington, KY"
2018-11-14,2.22,Shell,"3469 Buckhorn Dr, Lexington, KY"
2018-11-14,2.29,Speedway,"2910 Tates Creek Rd, Lexington, KY"
2018-11-14,2.49,Dairy Mart,"155 E  Reynolds Rd, Lexington, KY"
2018-11-14,2.39,Minit Mart,"3199 Nicholasville Rd, Lexington, KY"
2018-11-14,2.34,Speedway,"2490 Nicholasville Rd, Lexington, KY"
2018-11-14,2.39,Marathon,"100 East Tiverton Way, Lexington, KY"
2018-11-14,2.38,Shamrock,"460 Squires Rd, Lexington, KY"
2018-11-14,2.34,Kroger,"150 W Lowry Ln, Lexington, KY"
2018-11-14,2.34,Minit Mart,"4096 Nichols Park Dr, Lexington, KY"
2018-11-14,2.34,Minit Mart,"1975 Nicholasville Rd, Lexington, KY"
2018-11-14,2.3,Speedway,"2900 Richmond Rd, Lexington, KY"
2018-11-14,2.35,Minit Mart,"3110 Richmond Rd, Lexington, KY"
2018-11-14,2.29,Marathon,"1150 Versailles Rd, Lexington, KY"
2018-11-14,2.49,Marathon,"647 W Main St, Lexington, KY"
2018-11-14,2.19,Speedway,"716 N Broadway, Lexington, KY"
2018-11-14,2.19,Circle K,"1396 W Main St, Lexington, KY"
2018-11-14,2.32,Marathon,"300 N Martin Luther King Blvd, Lexington, KY"
2018-11-14,2.21,Speedway,"1401 Leestown Rd, Lexington, KY"
2018-11-14,2.29,Thorntons,"802 N Broadway St, Lexington, KY"
2018-11-14,2.33,H & R Oil Company,"1144 Finney Dr, Kentucky, KY"
2018-11-14,2.19,Thorntons,"1311 Versailles Rd, Lexington, KY"
2018-11-14,2.22,Speedway,"1001 Georgetown Rd, Lexington, KY"
2018-11-14,2.19,Speedway,"803 S Broadway St, Lexington, KY"
2018-11-14,2.33,Marathon,"1009 Georgetown Rd, Lexington, KY"
2018-11-14,2.29,Marathon,"641 Red Mile Rd, Lexington, KY"
2018-11-14,2.32,Thorntons,"1040 Georgetown Rd, Lexington, KY"
2018-11-14,2.29,Kroger,"1600 Leestown Rd, Lexington, KY"
2018-11-14,2.39,Minit Mart,"1070 Newtown Pike, Lexington, KY"
2018-11-14,2.39,BP,"1065 Newtown Pike, Lexington, KY"
2018-11-14,2.24,Minit Mart,"930 S Broadway St, Lexington, KY"
2018-11-14,2.59,Marathon,"1419 Versailles Road, Lexington, KY"
2018-11-14,2.29,Minit Mart,"109 Towne Center Dr, Lexington, KY"
2018-11-14,2.63,Speedway,"2210 Arthur St, Louisville, KY"
2018-11-14,2.79,Clark,"411 Winkler Ave, Louisville, KY"
2018-11-14,2.63,Thorntons,"2000 7th Street Rd, Louisville, KY"
2018-11-14,2.63,Speedway,"3030 Taylor Blvd, Louisville, KY"
2018-11-14,2.65,Valero,"3039 Taylor Blvd, Louisville, KY"
2018-11-14,2.69,BP,"2704 Crittenden Dr, Louisville, KY"
2018-11-14,2.59,Marathon,"1506 S Shelby St, Louisville, KY"
2018-11-14,2.69,Minit Mart,"1123 So Floyd St, Louisville, KY"
2018-11-14,2.67,Circle K,"309 E Saint Catherine St, Louisville, KY"
2018-11-14,2.64,Thorntons,"1501 Dixie Hwy, Louisville, KY"
2018-11-14,2.64,Marathon,"3400 Taylor Blvd, Louisville, KY"
2018-11-14,2.65,Thorntons,"100 W Broadway, Louisville, KY"
2018-11-14,2.63,Kroger,"1265 Goss Ave, Louisville, KY"
2018-11-14,2.67,Shell,"1025 W Broadway, Louisville, KY"
2018-11-14,2.67,Shell,"4347 S 3rd St, Louisville, KY"
2018-11-14,2.58,Speedway,"1422 Poplar Level Rd, Louisville, KY"
2018-11-14,2.58,Shell,"1630 Arthur St, Louisville, KY"
2018-11-14,2.63,Speedway,"2210 Arthur St, Louisville, KY"
2018-11-14,2.79,Clark,"411 Winkler Ave, Louisville, KY"
2018-11-14,2.59,Marathon,"1506 S Shelby St, Louisville, KY"
2018-11-14,2.63,Speedway,"3030 Taylor Blvd, Louisville, KY"
2018-11-14,2.65,Valero,"3039 Taylor Blvd, Louisville, KY"
2018-11-14,2.63,Thorntons,"2000 7th Street Rd, Louisville, KY"
2018-11-14,2.69,Minit Mart,"1123 So Floyd St, Louisville, KY"
2018-11-14,2.65,Shell,"4309 Crittenden Dr, Louisville, KY"
2018-11-14,2.67,Circle K,"309 E Saint Catherine St, Louisville, KY"
2018-11-14,2.64,Speedway,"4300 Crittenden Dr, Louisville, KY"
2018-11-14,2.63,Kroger,"1265 Goss Ave, Louisville, KY"
2018-11-14,2.58,Speedway,"1422 Poplar Level Rd, Louisville, KY"
2018-11-14,2.67,Shell,"4347 S 3rd St, Louisville, KY"
2018-11-14,2.56,Thorntons,"3320 Preston Hwy, Louisville, KY"
2018-11-14,2.64,Marathon,"3400 Taylor Blvd, Louisville, KY"
2018-11-14,2.64,Thorntons,"4500 3rd St , Louisville, KY"
2018-11-14,2.35,Marathon,"100 Springdale Dr, Lexington, KY"
2018-11-14,2.35,Shell,"100 Bellerive Blvd, Lexington, KY"
2018-11-14,2.39,Marathon,"3334 Clay's Mill Rd, Lexington, KY"
2018-11-14,2.35,Minit Mart,"3725 Harrodsburg Rd, Lexington, KY"
2018-11-14,2.34,Minit Mart,"4096 Nichols Park Dr, Lexington, KY"
2018-11-14,2.33,Meijer,"351 Meijer Way, Lexington, KY"
2018-11-14,2.39,Marathon,"100 East Tiverton Way, Lexington, KY"
2018-11-14,2.35,Speedway,"911 Beaumont Center Pkwy, Lexington, KY"
2018-11-14,2.35,Shell,"961 Midnight Pass, Lexington, KY"
2018-11-14,2.39,Minit Mart,"3199 Nicholasville Rd, Lexington, KY"
2018-11-14,2.29,Kroger,"200 E Brannon Rd, Nicholasville, KY"
2018-11-14,2.49,Dairy Mart,"155 E  Reynolds Rd, Lexington, KY"
2018-11-14,2.35,Kroger,"3160 Beaumont Centre Cir, Lexington, KY"
2018-11-14,2.49,Marathon,"3527 Lansdowne Dr, Lexington, KY"
2018-11-14,2.34,Speedway,"2490 Nicholasville Rd, Lexington, KY"
2018-11-14,2.34,Kroger,"150 W Lowry Ln, Lexington, KY"
2018-11-14,2.24,Sam's Club,"140 Kohl's Dr, Nicholasville, KY"
2018-11-14,2.65,Dixon's Service Center,"220 Southland Dr, Lexington, KY"
2018-11-14,2.35,Speedway,"246 Southland Dr, Lexington, KY"
2018-11-14,2.32,Marathon,"2034 Garden Springs Dr , Lexington, KY"
2018-11-14,2.67,Dairy Mart,"2728 W Market St, Louisville, KY"
2018-11-14,2.99,Marathon,"3801 W Market St, Louisville, KY"
2018-11-14,2.69,Marathon,"521 N 22nd St, Louisville, KY"
2018-11-14,2.69,Shell,"2100 Portland Ave, Louisville, KY"
2018-11-14,2.69,Kroger,"2710 W Broadway, Louisville, KY"
2018-11-14,2.69,Dino's Food Mart,"2601 W Broadway, Louisville, KY"
2018-11-14,2.69,Marathon,"1711 W Broadway, Louisville, KY"
2018-11-14,2.69,Valero,"1420 W Broadway, Louisville, KY"
2018-11-14,2.67,Shell,"1025 W Broadway, Louisville, KY"
2018-11-14,2.47,Shell,"401 State St, New Albany, IN"
2018-11-14,2.55,Valero,"327 W 5th St, New Albany, IN"
2018-11-14,2.49,Marathon,"2100 E Spring St, New Albany, IN"
2018-11-14,2.49,Shell,"2025 E Spring St, New Albany, IN"
2018-11-15,2.69,Minit Mart,"1123 So Floyd St, Louisville, KY"
2018-11-15,2.67,Circle K,"309 E Saint Catherine St, Louisville, KY"
2018-11-15,2.79,Shell,"300 S 1st  St, Louisville, KY"
2018-11-15,2.67,Shell,"1025 W Broadway, Louisville, KY"
2018-11-15,2.69,BP,"601 E Broadway , Louisville, KY"
2018-11-15,2.65,Valero,"1420 W Broadway, Louisville, KY"
2018-11-15,2.57,Marathon,"1480 S 7th St, Louisville, KY"
2018-11-15,2.69,Marathon,"1711 W Broadway, Louisville, KY"
2018-11-15,2.65,Marathon,"931 Dixie Hwy, Louisville, KY"
2018-11-15,2.58,Shell,"1630 Arthur St, Louisville, KY"
2018-11-15,2.63,Kroger,"1265 Goss Ave, Louisville, KY"
2018-11-15,2.63,Thorntons,"2000 7th Street Rd, Louisville, KY"
2018-11-15,2.69,Speedway,"2112 Duncan St, Louisville, KY"
2018-11-15,2.56,Speedway,"2210 Arthur St, Louisville, KY"
2018-11-15,2.62,Thorntons,"1501 Dixie Hwy, Louisville, KY"
2018-11-15,2.58,Speedway,"1101 Bardstown Rd, Highlands, KY"
2018-11-15,2.49,United Dairy Farmers,"509 Licking Pike, Wilder, KY"
2018-11-15,2.51,IGA Express,"501 Licking Pike, Wilder, KY"
2018-11-15,2.59,Speedway,"3926 Winston Ave, Covington, KY"
2018-11-15,2.3,Sunoco,"3200 Madison Pike, Covington, KY"
2018-11-15,2.39,BP,"4301 Winston Ave, Covington, KY"
2018-11-15,2.65,Sunoco,"1318 Madison Ave, Covington, KY"
2018-11-15,2.59,Kroger,"4303 Winston Ave, Latonia, KY"
2018-11-15,2.58,Marathon,"420 W Pike St, Covington, KY"
2018-11-15,2.59,Marathon,"4802 Taylor Mill Rd, Taylor Mill, KY"
2018-11-15,2.59,Shell,"1804 Dixie Hwy, Fort Wright, KY"
2018-11-15,2.59,BP,"1750 Dixie Hwy, Fort Wright, KY"
2018-11-15,2.49,Speedway,"1902 Monmouth St, Newport, KY"
2018-11-15,2.65,Gulf,"235 W 5th St, Covington, KY"
2018-11-15,2.58,Shell,"207 W 4th St, Covington, KY"
2018-11-15,2.45,Ron's,"322 Greenup St, Covington, KY"
2018-11-15,2.59,Speedway,"610 W 5th St, Covington, KY"
2018-11-15,2.49,Speedway,"3395 Madison Pike, Fort Wright, KY"
2018-11-15,2.58,Speedway,"613 W 4th St, Covington, KY"
2018-11-15,2.49,United Dairy Farmers,"3410 Madison Pike, Fort Wright, KY"
2018-11-15,2.58,BP,"610 W 4th St, Covington, KY"
2018-11-15,2.59,United Dairy Farmers,"145 Fairfield Ave, Bellevue, KY"
2018-11-15,2.59,Shell,"136 6th Ave, Dayton, KY"
2018-11-15,2.39,BP,"30 Donnermeyer Dr, Bellevue, KY"
2018-11-15,2.59,Marathon,"602 Dayton Ave, Dayton, KY"
2018-11-15,2.59,Speedway,"402 E 10th St, Newport, KY"
2018-11-15,2.49,Speedway,"1902 Monmouth St, Newport, KY"
2018-11-15,2.59,Marathon,"2377 Victory Pkwy, Cincinnati, OH"
2018-11-15,2.45,Ron's,"322 Greenup St, Covington, KY"
2018-11-15,2.59,United Dairy Farmers,"2607 Victory Pkwy, Cincinnati, OH"
2018-11-15,2.49,Marathon,"2179 Memorial Pkwy, Fort Thomas, KY"
2018-11-15,2.49,Shell,"2330 Reading Rd, Cincinnati, OH"
2018-11-15,2.59,BP,"709 Highland Ave, Fort Thomas, KY"
2018-11-15,2.59,Shell,"30 E Liberty St, Cincinnati, OH"
2018-11-15,2.58,Shell,"207 W 4th St, Covington, KY"
2018-11-15,2.59,Shell,"2967 Gilbert Ave, Cincinnati, OH"
2018-11-15,2.65,Gulf,"235 W 5th St, Covington, KY"
2018-11-15,2.65,Sunoco,"1318 Madison Ave, Covington, KY"
2018-11-15,2.59,Shell,"430 Delta Ave, Cincinnati, OH"
2018-11-15,2.63,BP,"3901 Taylor Blvd, Louisville, KY"
2018-11-15,2.62,Marathon,"1225 W Ashland Ave, Louisville, KY"
2018-11-15,2.67,Shell,"4347 S 3rd St, Louisville, KY"
2018-11-15,2.63,Speedway,"3030 Taylor Blvd, Louisville, KY"
2018-11-15,2.62,Thorntons,"4500 3rd St , Louisville, KY"
2018-11-15,2.47,Speedway,"3915 Dixie Hwy, Shively, KY"
2018-11-15,2.78,Clark,"4406 Taylor Blvd, Louisville, KY"
2018-11-15,2.64,Shell,"4701 S 3rd St, Louisville, KY"
2018-11-15,2.63,Valero,"3039 Taylor Blvd, Louisville, KY"
2018-11-15,2.47,Shell,"4100 Dixie Hwy, Louisville, KY"
2018-11-15,2.65,Kroger,"3165 S 2nd St, Louisville, KY"
2018-11-15,2.65,Marathon,"6000 Manslick Rd, Louisville, KY"
2018-11-15,2.65,BP,"4953 Manslick Rd, Louisville, KY"
2018-11-15,2.79,Clark,"411 Winkler Ave, Louisville, KY"
2018-11-15,2.47,Speedway,"4417 Dixie Hwy, Louisville, KY"
2018-11-15,2.62,Shell,"4309 Crittenden Dr, Louisville, KY"
2018-11-15,2.62,Speedway,"4300 Crittenden Dr, Louisville, KY"
2018-11-15,2.79,Marathon,"2133 Dixie Hwy, Louisville, KY"
2018-11-15,2.19,Thorntons,"441 Redding Rd, Lexington, KY"
2018-11-15,2.19,SuperAmerica,"3393 Tates Creek Rd, Lexington, KY"
2018-11-15,2.19,Marathon,"1392 Trent Blvd, Lexington, KY"
2018-11-15,2.19,Kroger,"4153 Tates Creek Centre Dr, Lexington, KY"
2018-11-15,2.27,Minit Mart,"4201 Saron Dr, Lexington, KY"
2018-11-15,2.19,Shell,"3130 Pimlico Pkwy, Lexington, KY"
2018-11-15,2.49,Marathon,"3527 Lansdowne Dr, Lexington, KY"
2018-11-15,2.29,Kroger,"4750 Hartland Pkwy, Lexington, KY"
2018-11-15,2.19,Shell,"3469 Buckhorn Dr, Lexington, KY"
2018-11-15,2.19,Speedway,"2910 Tates Creek Rd, Lexington, KY"
2018-11-15,2.49,Dairy Mart,"155 E  Reynolds Rd, Lexington, KY"
2018-11-15,2.35,Minit Mart,"3199 Nicholasville Rd, Lexington, KY"
2018-11-15,2.3,Speedway,"2490 Nicholasville Rd, Lexington, KY"
2018-11-15,2.38,Shamrock,"460 Squires Rd, Lexington, KY"
2018-11-15,2.36,Marathon,"100 East Tiverton Way, Lexington, KY"
2018-11-15,2.33,Kroger,"150 W Lowry Ln, Lexington, KY"
2018-11-15,2.34,Minit Mart,"4096 Nichols Park Dr, Lexington, KY"
2018-11-15,2.31,Minit Mart,"1975 Nicholasville Rd, Lexington, KY"
2018-11-15,2.19,Speedway,"2900 Richmond Rd, Lexington, KY"
2018-11-15,2.35,Minit Mart,"3110 Richmond Rd, Lexington, KY"
2018-11-15,2.19,Speedway,"716 N Broadway, Lexington, KY"
2018-11-15,2.29,Marathon,"1150 Versailles Rd, Lexington, KY"
2018-11-15,2.39,Marathon,"647 W Main St, Lexington, KY"
2018-11-15,2.32,Marathon,"300 N Martin Luther King Blvd, Lexington, KY"
2018-11-15,2.19,Circle K,"1396 W Main St, Lexington, KY"
2018-11-15,2.19,Speedway,"1401 Leestown Rd, Lexington, KY"
2018-11-15,2.19,Thorntons,"802 N Broadway St, Lexington, KY"
2018-11-15,2.19,Thorntons,"1311 Versailles Rd, Lexington, KY"
2018-11-15,2.22,Marathon,"1009 Georgetown Rd, Lexington, KY"
2018-11-15,2.22,Marathon,"1009 Georgetown Rd, Lexington, KY"
2018-11-15,2.19,Speedway,"803 S Broadway St, Lexington, KY"
2018-11-15,2.29,Marathon,"641 Red Mile Rd, Lexington, KY"
2018-11-15,2.19,Thorntons,"1040 Georgetown Rd, Lexington, KY"
2018-11-15,2.34,Minit Mart,"1070 Newtown Pike, Lexington, KY"
2018-11-15,2.29,Kroger,"1600 Leestown Rd, Lexington, KY"
2018-11-15,2.24,Minit Mart,"930 S Broadway St, Lexington, KY"
2018-11-15,2.34,BP,"1065 Newtown Pike, Lexington, KY"
2018-11-15,2.29,Marathon,"1419 Versailles Road, Lexington, KY"
2018-11-15,2.21,Minit Mart,"109 Towne Center Dr, Lexington, KY"
2018-11-15,2.63,Thorntons,"2000 7th Street Rd, Louisville, KY"
2018-11-15,2.58,Shell,"1630 Arthur St, Louisville, KY"
2018-11-15,2.56,Speedway,"2210 Arthur St, Louisville, KY"
2018-11-15,2.79,Clark,"411 Winkler Ave, Louisville, KY"
2018-11-15,2.63,Speedway,"3030 Taylor Blvd, Louisville, KY"
2018-11-15,2.63,Valero,"3039 Taylor Blvd, Louisville, KY"
2018-11-15,2.65,Kroger,"3165 S 2nd St, Louisville, KY"
2018-11-15,2.69,BP,"2704 Crittenden Dr, Louisville, KY"
2018-11-15,2.69,Minit Mart,"1123 So Floyd St, Louisville, KY"
2018-11-15,2.67,Circle K,"309 E Saint Catherine St, Louisville, KY"
2018-11-15,2.62,Thorntons,"1501 Dixie Hwy, Louisville, KY"
2018-11-15,2.79,Marathon,"2133 Dixie Hwy, Louisville, KY"
2018-11-15,2.62,Marathon,"3400 Taylor Blvd, Louisville, KY"
2018-11-15,2.68,Thorntons,"100 W Broadway, Louisville, KY"
2018-11-15,2.65,Marathon,"931 Dixie Hwy, Louisville, KY"
2018-11-15,2.63,Kroger,"1265 Goss Ave, Louisville, KY"
2018-11-15,2.67,Shell,"1025 W Broadway, Louisville, KY"
2018-11-15,2.58,Speedway,"1422 Poplar Level Rd, Louisville, KY"
2018-11-15,2.67,Shell,"4347 S 3rd St, Louisville, KY"
2018-11-15,2.69,BP,"2704 Crittenden Dr, Louisville, KY"
2018-11-15,2.58,Shell,"1630 Arthur St, Louisville, KY"
2018-11-15,2.56,Speedway,"2210 Arthur St, Louisville, KY"
2018-11-15,2.79,Clark,"411 Winkler Ave, Louisville, KY"
2018-11-15,2.63,Speedway,"3030 Taylor Blvd, Louisville, KY"
2018-11-15,2.57,Marathon,"1480 S 7th St, Louisville, KY"
2018-11-15,2.63,Valero,"3039 Taylor Blvd, Louisville, KY"
2018-11-15,2.63,Thorntons,"2000 7th Street Rd, Louisville, KY"
2018-11-15,2.62,Speedway,"4300 Crittenden Dr, Louisville, KY"
2018-11-15,2.69,Minit Mart,"1123 So Floyd St, Louisville, KY"
2018-11-15,2.63,Kroger,"1265 Goss Ave, Louisville, KY"
2018-11-15,2.67,Circle K,"309 E Saint Catherine St, Louisville, KY"
2018-11-15,2.62,Speedway,"4300 Crittenden Dr, Louisville, KY"
2018-11-15,2.67,Shell,"4347 S 3rd St, Louisville, KY"
2018-11-15,2.58,Speedway,"1422 Poplar Level Rd, Louisville, KY"
2018-11-15,2.56,Thorntons,"3320 Preston Hwy, Louisville, KY"
2018-11-15,2.62,Marathon,"3400 Taylor Blvd, Louisville, KY"
2018-11-15,2.62,Thorntons,"4500 3rd St , Louisville, KY"
2018-11-15,2.79,Marathon,"2133 Dixie Hwy, Louisville, KY"
2018-11-15,2.35,Shell,"100 Bellerive Blvd, Lexington, KY"
2018-11-15,2.35,Marathon,"100 Springdale Dr, Lexington, KY"
2018-11-15,2.29,Marathon,"3334 Clay's Mill Rd, Lexington, KY"
2018-11-15,2.35,Minit Mart,"3725 Harrodsburg Rd, Lexington, KY"
2018-11-15,2.34,Minit Mart,"4096 Nichols Park Dr, Lexington, KY"
2018-11-15,2.3,Meijer,"351 Meijer Way, Lexington, KY"
2018-11-15,2.36,Marathon,"100 East Tiverton Way, Lexington, KY"
2018-11-15,2.35,Speedway,"911 Beaumont Center Pkwy, Lexington, KY"
2018-11-15,2.35,Shell,"961 Midnight Pass, Lexington, KY"
2018-11-15,2.35,Minit Mart,"3199 Nicholasville Rd, Lexington, KY"
2018-11-15,2.29,Kroger,"200 E Brannon Rd, Nicholasville, KY"
2018-11-15,2.49,Dairy Mart,"155 E  Reynolds Rd, Lexington, KY"
2018-11-15,2.35,Kroger,"3160 Beaumont Centre Cir, Lexington, KY"
2018-11-15,2.49,Marathon,"3527 Lansdowne Dr, Lexington, KY"
2018-11-15,2.3,Speedway,"2490 Nicholasville Rd, Lexington, KY"
2018-11-15,2.33,Kroger,"150 W Lowry Ln, Lexington, KY"
2018-11-15,2.23,Sam's Club,"140 Kohl's Dr, Nicholasville, KY"
2018-11-15,2.65,Dixon's Service Center,"220 Southland Dr, Lexington, KY"
2018-11-15,2.35,Speedway,"246 Southland Dr, Lexington, KY"
2018-11-15,2.32,Marathon,"2034 Garden Springs Dr , Lexington, KY"
2018-11-15,2.69,Speedway,"2112 Duncan St, Louisville, KY"
2018-11-15,2.99,Marathon,"3801 W Market St, Louisville, KY"
2018-11-15,2.69,Shell,"2100 Portland Ave, Louisville, KY"
